qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
140,20000.0,0.0,2891359.0,0.0,0.0,20.0032958984375
140,20000.0,80340.0,1049055.0,2809903.3379774126,0.016876,20.00341773033142
140,20000.0,0.0,9474079.0,0.0,0.0,20.003347158432007
140,20000.0,0.0,2622282.0,0.0,0.0,20.003256797790527
140,20000.0,19.0,1527511.0,79225712.73896421,0.70107,20.003401279449463
140,20000.0,24.0,1527708.0,62807745.12974789,0.615215,20.00331449508667
140,20000.0,0.0,9468321.0,0.0,0.0,20.003933906555176
140,20000.0,0.0,2396814.0,0.0,0.0,20.00338888168335
140,20000.0,2.0,1528998.0,111984507.85703073,1.931146,20.003386974334717
140,20000.0,4.0,1527823.0,145893544.31945503,1.399345,20.003425359725952
140,20000.0,0.0,1366549.0,0.0,0.0,20.0023410320282
140,20000.0,0.0,9463115.0,0.0,0.0,20.002771377563477
140,20000.0,0.0,2397899.0,0.0,0.0,20.001997709274292
140,20000.0,0.0,1437003.0,0.0,0.0,20.002033233642578
140,20000.0,0.0,1435009.0,0.0,0.0,20.001972436904907
140,20000.0,0.0,1364510.0,0.0,0.0,20.001932859420776
140,20000.0,0.0,1363802.0,0.0,0.0,20.00348401069641
140,20000.0,0.0,1298808.0,0.0,0.0,20.00420093536377
141,20000.0,771847.0,1320050.0,64313.2961780623,0.001772,20.003219604492188
141,20000.0,100.0,8944210.0,21635.364941510303,0.195995,20.003219842910767
141,20000.0,69.0,7486840.0,485977.5591742867,0.235951,20.00315499305725
141,20000.0,78.0,7520303.0,591506.221152891,0.221921,20.003215789794922
141,20000.0,6604.0,8870790.0,10354086.140281709,0.024109,20.00329899787903
141,20000.0,2691731.0,851702.0,132408.92997130184,0.000586,20.00312376022339
141,20000.0,437206.0,7608248.0,10688.159710315913,0.005878,20.003097772598267
141,20000.0,1130229.0,453309.0,215922.44581184664,0.000986,20.00319242477417
141,20000.0,920204.0,1053686.0,152530.21492788353,0.001493,20.0031840801239
141,20000.0,140915.0,1280722.0,69645.52819601628,0.010565,20.003204822540283
141,20000.0,274263.0,1407493.0,303702.6211293434,0.007788,20.0032742023468
141,20000.0,79.0,7509287.0,1041305.9877033561,0.220512,20.00321364402771
141,20000.0,1012192.0,615992.0,80118.97382298316,0.004599,20.00305938720703
141,20000.0,88.0,8940244.0,19047.592603943565,0.208932,20.003191471099854
141,20000.0,49.0,7494661.0,344755.2800815509,0.279994,20.003238916397095
141,20000.0,44.0,7523110.0,333547.1867410929,0.295475,20.00325059890747
141,20000.0,776.0,2028032.0,5323668.163118442,0.070345,20.00333046913147
141,20000.0,574602.0,1007731.0,63296.4120763455,0.002063,20.003220319747925
141,20000.0,10.0,7487835.0,98591.81666821362,0.713849,20.003292560577393
141,20000.0,15.0,7507072.0,258292.6366538712,0.691752,20.002333402633667
141,20000.0,536.0,8809769.0,1783582.502375911,0.135107,20.002962589263916
141,20000.0,77245.0,1391629.0,19715.59842437132,0.013015,20.003272771835327
141,20000.0,0.0,4801335.0,0.0,0.0,20.003352403640747
141,20000.0,14.0,1762335.0,54276901.29337606,0.774437,20.003319263458252
141,20000.0,42.0,3568202.0,620675.2465470411,0.302427,20.003279209136963
141,20000.0,19.0,1762141.0,45600563.75333114,0.729702,20.00336790084839
141,20000.0,46.0,3578618.0,733063.2782457364,0.288979,20.003209590911865
141,20000.0,1271340.0,424887.0,10223379.094121836,0.002866,20.003159999847412
141,20000.0,145822.0,1340724.0,68966.21482819907,0.010382,20.00328493118286
141,20000.0,293721.0,1532019.0,301913.8231884058,0.007495,20.00321125984192
141,20000.0,68.0,7510519.0,896168.3005006133,0.237679,20.00325918197632
141,20000.0,27.0,7501038.0,1926568.5805607603,0.688189,20.003339290618896
141,20000.0,10.0,7478309.0,84614.91811729348,0.653321,20.003334045410156
141,20000.0,10.0,7500524.0,326949.6140394804,0.896675,20.003342151641846
141,20000.0,106.0,1822996.0,1519260.7338728167,0.249743,20.003426551818848
141,20000.0,75370.0,1478763.0,17864.17275741523,0.013023,20.003251314163208
141,20000.0,0.0,4795091.0,0.0,0.0,20.00329279899597
141,20000.0,35.0,7481310.0,15478266.945411554,0.594905,20.00340700149536
141,20000.0,57.0,7484347.0,401594.0897551762,0.259603,20.003318309783936
141,20000.0,38.0,7500022.0,21435563.049211606,0.602722,20.003431797027588
141,20000.0,27.0,7500619.0,205290.87824035424,0.377195,20.003387689590454
141,20000.0,453344.0,822182.0,5555100.948542013,0.004936,20.003323554992676
141,20000.0,0.0,3853813.0,0.0,0.0,20.003387928009033
141,20000.0,0.0,1763609.0,0.0,0.0,20.00346827507019
141,20000.0,1.0,3566331.0,14785.904907338969,1.959964,20.00328278541565
141,20000.0,1.0,1765376.0,28686664.824703164,1.959964,20.003481149673462
141,20000.0,6.0,3570401.0,447244.35069727345,1.33549,20.003386735916138
141,20000.0,54058.0,986897.0,1827531.2985431647,0.024096,20.003426790237427
141,20000.0,0.0,3830512.0,0.0,0.0,20.003432273864746
141,20000.0,0.0,2790688.0,0.0,0.0,20.003352403640747
141,20000.0,13.0,1764704.0,32002512.85232703,1.018045,20.00336003303528
141,20000.0,20.0,1768545.0,49853197.7951503,0.862021,20.003369092941284
141,20000.0,23.0,7489034.0,1506718.9889055458,0.875645,20.003387212753296
141,20000.0,0.0,3847526.0,0.0,0.0,20.00341796875
141,20000.0,10.0,7473213.0,8721279.56485709,0.982885,20.003591299057007
141,20000.0,9.0,7471624.0,190553.9307324115,1.140861,20.00341296195984
141,20000.0,10.0,7484330.0,13418698.808516182,0.944083,20.003496408462524
141,20000.0,15.0,7470216.0,1122245.4690236486,0.898278,20.003368616104126
141,20000.0,72738.0,1436132.0,1716867.1102480665,0.021406,20.003482818603516
141,20000.0,0.0,3807401.0,0.0,0.0,20.003467559814453
141,20000.0,0.0,2789579.0,0.0,0.0,20.00336790084839
141,20000.0,58.0,7481361.0,46251085.18462072,0.44349,20.003374814987183
141,20000.0,26.0,7499505.0,22151897.717535935,0.630419,20.003316640853882
141,20000.0,0.0,3230652.0,0.0,0.0,20.0036883354187
141,20000.0,0.0,2461834.0,0.0,0.0,20.0034818649292
141,20000.0,2.0,1761200.0,598812.0138405475,1.549487,20.003490686416626
141,20000.0,5.0,1767776.0,119849137.72517636,1.806601,20.00349760055542
141,20000.0,0.0,1543969.0,0.0,0.0,20.00345468521118
141,20000.0,0.0,3188867.0,0.0,0.0,20.003806114196777
141,20000.0,0.0,2456510.0,0.0,0.0,20.00346302986145
141,20000.0,5.0,7473594.0,4071136.842924005,1.19497,20.003618955612183
141,20000.0,17.0,7486602.0,35437129.15749553,0.841567,20.00352144241333
141,20000.0,0.0,2788723.0,0.0,0.0,20.00343346595764
141,20000.0,0.0,1453118.0,0.0,0.0,20.00375270843506
141,20000.0,0.0,2456313.0,0.0,0.0,20.00379991531372
142,20000.0,304540.0,1512759.0,29209.74737783931,0.00324,20.00319480895996
142,20000.0,144.0,9481094.0,29390.60403715211,0.163329,20.003268718719482
142,20000.0,85.0,7471188.0,601235.6733551297,0.212587,20.00321936607361
142,20000.0,94.0,7894659.0,679137.2830511607,0.202154,20.003233909606934
142,20000.0,9984.0,8782283.0,15024932.889230957,0.019604,20.003259420394897
142,20000.0,2894120.0,68715.0,170262.4636876505,0.000175,20.003159046173096
142,20000.0,1345096.0,1134401.0,6022.695648351259,0.001143,20.00306248664856
142,20000.0,410409.0,1334323.0,71317.92933413268,0.002676,20.00211453437805
142,20000.0,434427.0,2126024.0,55521.18939905509,0.00271,20.002763986587524
142,20000.0,138456.0,1310479.0,65684.88440337213,0.01076,20.003201961517334
142,20000.0,214441.0,1845588.0,164953.6367623951,0.009079,20.003227710723877
142,20000.0,73.0,8072494.0,897181.2705096161,0.229395,20.003183364868164
142,20000.0,2888284.0,0.0,75910.0,0.0,20.00308918952942
142,20000.0,83.0,9479733.0,16942.95871670927,0.215133,20.003206968307495
142,20000.0,30.0,7473916.0,212124.93387696406,0.357838,20.00315546989441
142,20000.0,23.0,7898197.0,166098.9456497793,0.40868,20.00322651863098
142,20000.0,357.0,1710611.0,2760801.3945029946,0.103722,20.00330662727356
142,20000.0,224638.0,1145441.0,28579.02835529922,0.003781,20.003164052963257
142,20000.0,12.0,7463615.0,113289.7129719907,0.624618,20.003257274627686
142,20000.0,10.0,7884083.0,716228.7043836241,1.002276,20.003353595733643
142,20000.0,895.0,8726448.0,3400604.031450351,0.139396,20.0033118724823
142,20000.0,86782.0,1095274.0,29092.810044532576,0.013851,20.003243446350098
142,20000.0,0.0,5347676.0,0.0,0.0,20.003320693969727
142,20000.0,0.0,8805364.0,0.0,0.0,20.003210067749023
142,20000.0,32.0,3209462.0,526906.8336379504,0.346474,20.003238439559937
142,20000.0,0.0,5635012.0,0.0,0.0,20.003297567367554
142,20000.0,45.0,3700304.0,693646.3308325782,0.292172,20.003252506256104
142,20000.0,9756.0,8784944.0,14677753.796923148,0.019832,20.00317406654358
142,20000.0,93637.0,1605688.0,39132.01106910097,0.010857,20.003238916397095
142,20000.0,147835.0,2314590.0,65120.28693340914,0.009329,20.003175258636475
142,20000.0,16.0,8074160.0,196603.28386797613,0.489991,20.00324559211731
142,20000.0,0.0,6431419.0,0.0,0.0,20.003297090530396
142,20000.0,2.0,7468576.0,35379.56625411156,1.616228,20.003241539001465
142,20000.0,9.0,7910279.0,180266.89537093972,0.756048,20.00327444076538
142,20000.0,95.0,1645835.0,1897184.1097738056,0.276189,20.00344944000244
142,20000.0,55554.0,1303763.0,16506.00133007974,0.013737,20.003299236297607
142,20000.0,0.0,5344848.0,0.0,0.0,20.00324320793152
142,20000.0,0.0,8774778.0,0.0,0.0,20.00335931777954
142,20000.0,11.0,3206880.0,181271.24070790058,0.59095,20.00328016281128
142,20000.0,0.0,5673064.0,0.0,0.0,20.003297328948975
142,20000.0,17.0,7898402.0,122765.69276585606,0.475361,20.00333833694458
142,20000.0,361.0,1712317.0,2788947.3739663847,0.103145,20.003226280212402
142,20000.0,0.0,4543469.0,0.0,0.0,20.003299474716187
142,20000.0,0.0,8783089.0,0.0,0.0,20.00340962409973
142,20000.0,0.0,2832113.0,0.0,0.0,20.003287315368652
142,20000.0,0.0,4761339.0,0.0,0.0,20.00334930419922
142,20000.0,6.0,3698834.0,385516.2859842545,1.105947,20.003382444381714
142,20000.0,920.0,8729270.0,3513165.2038386334,0.175517,20.003299951553345
142,20000.0,0.0,4183166.0,0.0,0.0,20.003337383270264
142,20000.0,0.0,3007212.0,0.0,0.0,20.003350257873535
142,20000.0,0.0,8802227.0,0.0,0.0,20.003220081329346
142,20000.0,0.0,5927146.0,0.0,0.0,20.003255605697632
142,20000.0,0.0,6422766.0,0.0,0.0,20.0032799243927
142,20000.0,0.0,4534632.0,0.0,0.0,20.003314971923828
142,20000.0,0.0,8782102.0,0.0,0.0,20.00339674949646
142,20000.0,0.0,2827671.0,0.0,0.0,20.003382921218872
142,20000.0,0.0,4765855.0,0.0,0.0,20.003429889678955
142,20000.0,4.0,7895430.0,43345.44930905635,1.131586,20.00335955619812
142,20000.0,92.0,1643571.0,1489250.6077888228,0.263581,20.00341248512268
142,20000.0,0.0,4171285.0,0.0,0.0,20.003331184387207
142,20000.0,0.0,3005277.0,0.0,0.0,20.00326633453369
142,20000.0,0.0,8780965.0,0.0,0.0,20.003291606903076
142,20000.0,0.0,5922835.0,0.0,0.0,20.003280878067017
142,20000.0,0.0,3745622.0,0.0,0.0,20.003538608551025
142,20000.0,0.0,3005351.0,0.0,0.0,20.003419399261475
142,20000.0,0.0,8782175.0,0.0,0.0,20.003318786621094
142,20000.0,0.0,4971354.0,0.0,0.0,20.00337505340576
142,20000.0,0.0,4338438.0,0.0,0.0,20.003394842147827
142,20000.0,0.0,3716539.0,0.0,0.0,20.003583431243896
142,20000.0,0.0,2732771.0,0.0,0.0,20.003439903259277
142,20000.0,0.0,8771865.0,0.0,0.0,20.00338840484619
142,20000.0,0.0,4969380.0,0.0,0.0,20.00333833694458
142,20000.0,0.0,4344436.0,0.0,0.0,20.003453731536865
142,20000.0,0.0,3872379.0,0.0,0.0,20.00360679626465
142,20000.0,0.0,3864920.0,0.0,0.0,20.003596782684326
143,20000.0,892845.0,823488.0,90674.33168563443,0.001437,20.003072261810303
143,20000.0,104.0,8048858.0,682832.0277372411,0.192189,20.003193855285645
143,20000.0,106.0,8020683.0,755713.5245821826,0.190367,20.003137588500977
143,20000.0,1151440.0,451088.0,217844.33050779768,0.000969,20.003109216690063
143,20000.0,942265.0,1058303.0,154517.72944483766,0.001469,20.00314736366272
143,20000.0,697757.0,471499.0,445932.6747957676,0.008286,20.0033221244812
143,20000.0,1953724.0,2902514.0,37003.07081819301,0.001084,20.003230810165405
143,20000.0,90.0,7595556.0,1178547.1041067475,0.206597,20.00320339202881
143,20000.0,2305987.0,543698.0,64480.09591270614,0.000564,20.00316286087036
143,20000.0,71.0,8024042.0,467607.7857434211,0.232604,20.003167867660522
143,20000.0,61.0,8020019.0,434930.1910604383,0.250947,20.003133535385132
143,20000.0,85.0,1245017.0,948177.219035067,0.212581,20.00323510169983
143,20000.0,19.0,1715594.0,77842.80800798316,0.449644,20.003228425979614
143,20000.0,0.0,5006309.0,0.0,0.0,20.003251791000366
143,20000.0,59.0,7610845.0,771054.2214317773,0.255165,20.003239631652832
143,20000.0,124.0,1210670.0,2474159.4073013244,0.176001,20.00332021713257
143,20000.0,30.0,1657789.0,221242.77333653433,0.357836,20.00327444076538
143,20000.0,171.0,1379413.0,3240202.955928744,0.149873,20.00331139564514
143,20000.0,15.0,1982048.0,100116.75310017896,0.506059,20.003275394439697
143,20000.0,904209.0,1475759.0,210275.84648869227,0.002536,20.003255367279053
143,20000.0,0.0,5007092.0,0.0,0.0,20.0032217502594
143,20000.0,0.0,2522165.0,0.0,0.0,20.003292322158813
143,20000.0,0.0,5480994.0,0.0,0.0,20.00222086906433
143,20000.0,0.0,2524744.0,0.0,0.0,20.001770496368408
143,20000.0,0.0,5464975.0,0.0,0.0,20.001742362976074
143,20000.0,45.0,1398894.0,446775.4056288373,0.29217,20.002849817276
143,20000.0,0.0,2468610.0,0.0,0.0,20.003263235092163
143,20000.0,0.0,5281095.0,0.0,0.0,20.00325894355774
143,20000.0,68.0,1363182.0,1205062.7405303502,0.237675,20.00327467918396
143,20000.0,45.0,1534285.0,766686.8059934955,0.29217,20.003231287002563
143,20000.0,0.0,2100455.0,0.0,0.0,20.00340962409973
143,20000.0,0.0,3850797.0,0.0,0.0,20.003417253494263
143,20000.0,0.0,2592604.0,0.0,0.0,20.003296852111816
143,20000.0,0.0,2590337.0,0.0,0.0,20.003310918807983
143,20000.0,0.0,2548241.0,0.0,0.0,20.003359079360962
143,20000.0,0.0,2214719.0,0.0,0.0,20.003554582595825
144,20000.0,884874.0,821791.0,90373.89444911567,0.001446,20.00326895713806
144,20000.0,196.0,9755848.0,38877.0577049468,0.139996,20.003214120864868
144,20000.0,159.0,8475009.0,227031.98855350123,0.155434,20.003138065338135
144,20000.0,99.0,7984725.0,707089.5259895521,0.196983,20.003191471099854
144,20000.0,1512012.0,74066.0,10583.563496877203,0.000344,20.0031418800354
144,20000.0,927362.0,738710.0,38644.16518253713,0.001355,20.003139972686768
144,20000.0,914432.0,1077391.0,150208.80286651978,0.001507,20.00317931175232
144,20000.0,622634.0,819996.0,41811.74008997456,0.006923,20.00318670272827
144,20000.0,158.0,9434558.0,12907.967927386473,0.155925,20.003153800964355
144,20000.0,154.0,9057628.0,61758.2231155486,0.157937,20.0032000541687
144,20000.0,140.0,7983874.0,398317.9311910024,0.165646,20.00322961807251
144,20000.0,166.0,9751265.0,32942.0638119677,0.152121,20.003231525421143
144,20000.0,72.0,8475330.0,102804.09978429342,0.230983,20.003222465515137
144,20000.0,55.0,7978381.0,393142.0349990901,0.264281,20.003236055374146
144,20000.0,17.0,1734196.0,68724.12090383361,0.475359,20.003302812576294
144,20000.0,0.0,6034868.0,0.0,0.0,20.003283977508545
144,20000.0,0.0,5747524.0,0.0,0.0,20.003266096115112
144,20000.0,0.0,5224764.0,0.0,0.0,20.003242254257202
144,20000.0,149.0,9467571.0,12130.27049236775,0.160565,20.00322937965393
144,20000.0,146.0,9074697.0,58439.92782156121,0.162206,20.003222703933716
144,20000.0,50.0,1733330.0,12880.42846923352,0.277177,20.00320792198181
144,20000.0,52.0,8000270.0,147645.08302840812,0.271797,20.00319266319275
144,20000.0,21.0,1699886.0,34496.52875539662,0.427697,20.003304481506348
144,20000.0,33.0,2006782.0,216398.46597618615,0.341183,20.003316164016724
144,20000.0,0.0,5765874.0,0.0,0.0,20.003276586532593
144,20000.0,0.0,6013052.0,0.0,0.0,20.00331687927246
144,20000.0,0.0,5738492.0,0.0,0.0,20.00332546234131
144,20000.0,0.0,6480548.0,0.0,0.0,20.003308534622192
144,20000.0,0.0,5215121.0,0.0,0.0,20.00324845314026
144,20000.0,0.0,5947056.0,0.0,0.0,20.003225088119507
144,20000.0,0.0,5661636.0,0.0,0.0,20.003218173980713
144,20000.0,0.0,4173727.0,0.0,0.0,20.003223180770874
144,20000.0,0.0,5749505.0,0.0,0.0,20.008617877960205
144,20000.0,0.0,6431877.0,0.0,0.0,20.004194259643555
144,20000.0,0.0,6232459.0,0.0,0.0,20.00333023071289
144,20000.0,0.0,5673308.0,0.0,0.0,20.002152919769287
144,20000.0,0.0,4161051.0,0.0,0.0,20.002623319625854
144,20000.0,0.0,4579084.0,0.0,0.0,20.003359079360962
144,20000.0,0.0,4409239.0,0.0,0.0,20.003480195999146
144,20000.0,0.0,4075096.0,0.0,0.0,20.003475666046143
144,20000.0,0.0,4356309.0,0.0,0.0,20.003560304641724
144,20000.0,0.0,3363746.0,0.0,0.0,20.003748893737793
145,20000.0,1515734.0,38382.0,170000.1897348718,0.00025,20.003214836120605
145,20000.0,161.0,9633113.0,32341.713908480127,0.154466,20.00323724746704
145,20000.0,110.0,7593594.0,736430.3753741257,0.186874,20.00324273109436
145,20000.0,124.0,7685140.0,922637.9529031144,0.176009,20.00321054458618
145,20000.0,1544004.0,89440.0,10494.104730863133,0.000369,20.003193616867065
145,20000.0,1464587.0,12058.0,289282.3276874266,0.000146,20.003196477890015
145,20000.0,1739842.0,51741.0,318589.4964888593,0.000253,20.003150463104248
145,20000.0,2666731.0,66296.0,89633.67106215928,0.000187,20.003207445144653
145,20000.0,164.0,9360493.0,56731.14733207295,0.153046,20.00318694114685
145,20000.0,177.0,9446034.0,68245.72047522546,0.147319,20.003183841705322
145,20000.0,82.0,7518955.0,1043501.3947493542,0.216441,20.003201723098755
145,20000.0,167.0,9628034.0,33564.67073859384,0.151665,20.00326633453369
145,20000.0,101.0,7602871.0,675352.7233192493,0.195022,20.003251791000366
145,20000.0,113.0,7676453.0,841743.7033381853,0.184377,20.003241062164307
145,20000.0,49.0,1692681.0,203466.35737831786,0.279991,20.003230571746826
145,20000.0,0.0,5618186.0,0.0,0.0,20.00230050086975
145,20000.0,0.0,5681873.0,0.0,0.0,20.001871824264526
145,20000.0,0.0,4835800.0,0.0,0.0,20.002827167510986
145,20000.0,177.0,9370841.0,61160.43207429545,0.147319,20.003233909606934
145,20000.0,176.0,9433533.0,67950.08293429445,0.147736,20.003225326538086
145,20000.0,47.0,1763290.0,11932.683911243284,0.285886,20.003207683563232
145,20000.0,78.0,7501857.0,994861.6940413374,0.221921,20.0032320022583
145,20000.0,1043352.0,24973.0,284846.1074373435,0.000293,20.00327467918396
145,20000.0,40.0,1976909.0,267668.63080433535,0.309894,20.003196001052856
145,20000.0,0.0,5684810.0,0.0,0.0,20.00320553779602
145,20000.0,0.0,5625727.0,0.0,0.0,20.003276109695435
145,20000.0,0.0,5680110.0,0.0,0.0,20.003218412399292
145,20000.0,0.0,6278609.0,0.0,0.0,20.003300189971924
145,20000.0,0.0,4838310.0,0.0,0.0,20.003323554992676
145,20000.0,103.0,7583005.0,690530.1668603427,0.19312,20.003371000289917
145,20000.0,0.0,5397379.0,0.0,0.0,20.00332999229431
145,20000.0,0.0,3966197.0,0.0,0.0,20.00330948829651
145,20000.0,0.0,5686732.0,0.0,0.0,20.00327467918396
