qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
140,10000.0,4.0,766778.0,33633576.66131964,1.441508,10.003204107284546
140,10000.0,0.0,4750585.0,0.0,0.0,10.00377345085144
140,10000.0,0.0,1206950.0,0.0,0.0,10.003235578536987
140,10000.0,1.0,765928.0,43882263.73757881,1.959964,10.003327369689941
140,10000.0,1.0,764552.0,19894932.082301684,1.959964,10.003314971923828
140,10000.0,0.0,686032.0,0.0,0.0,10.003227472305298
140,10000.0,0.0,4746585.0,0.0,0.0,10.004089593887329
140,10000.0,0.0,1202306.0,0.0,0.0,10.003377914428711
140,10000.0,0.0,720843.0,0.0,0.0,10.003384828567505
140,10000.0,0.0,719666.0,0.0,0.0,10.003382921218872
140,10000.0,0.0,684888.0,0.0,0.0,10.003310680389404
140,10000.0,0.0,685958.0,0.0,0.0,10.003779649734497
140,10000.0,0.0,653328.0,0.0,0.0,10.004093885421753
141,10000.0,387591.0,661472.0,64399.420487616095,0.0025,10.003080606460571
141,10000.0,42.0,4478640.0,18147.221128894616,0.302428,10.003068685531616
141,10000.0,37.0,3759331.0,518987.09978379344,0.322215,10.003090381622314
141,10000.0,39.0,3771176.0,589777.0542040165,0.313844,10.003121137619019
141,10000.0,3359.0,4453750.0,10489310.787832426,0.033805,10.003087282180786
141,10000.0,1342811.0,424270.0,132454.97594903686,0.000829,10.003000736236572
141,10000.0,219387.0,3799047.0,10744.550029190475,0.008286,10.00306248664856
141,10000.0,566989.0,225973.0,216312.73659519624,0.00139,10.003084897994995
141,10000.0,460767.0,525225.0,152898.31120536473,0.002107,10.00311827659607
141,10000.0,70707.0,641614.0,69747.92470248666,0.014748,10.003139019012451
141,10000.0,137779.0,704213.0,306306.9049895961,0.01092,10.003128290176392
141,10000.0,54.0,3767630.0,1418645.3383712647,0.266715,10.003094673156738
141,10000.0,505696.0,308411.0,80080.91764964556,0.006629,10.003031730651855
141,10000.0,52.0,4476309.0,22479.637750395912,0.271797,10.003109693527222
141,10000.0,15.0,3761869.0,210259.45704333254,0.50606,10.003133058547974
141,10000.0,15.0,3770110.0,226902.91063293657,0.50606,10.003161668777466
141,10000.0,428.0,1016214.0,5859572.417370127,0.094719,10.003171443939209
141,10000.0,286524.0,505314.0,63071.696256052375,0.002925,10.0031099319458
141,10000.0,4.0,3761147.0,98140.20249120549,1.009535,10.003181457519531
141,10000.0,7.0,3772613.0,725609.1191373634,0.931126,10.003165006637573
141,10000.0,259.0,4420850.0,1485938.9981020598,0.174104,10.003235340118408
141,10000.0,38660.0,699659.0,19064.222050360346,0.017758,10.003140926361084
141,10000.0,0.0,2413149.0,0.0,0.0,10.003153324127197
141,10000.0,10.0,885143.0,24544181.263397403,1.385233,10.003443241119385
141,10000.0,19.0,1791453.0,559259.3524096386,0.449644,10.003480911254883
141,10000.0,9.0,883453.0,32211965.77698871,0.813751,10.003453731536865
141,10000.0,26.0,1790948.0,827920.4773380294,0.384378,10.003243446350098
141,10000.0,635672.0,212704.0,10191912.347826907,0.004063,10.003105401992798
141,10000.0,72536.0,669824.0,68658.79902473194,0.014696,10.00315237045288
141,10000.0,147078.0,767900.0,300680.0784762038,0.010641,10.003161907196045
141,10000.0,23.0,3767045.0,604336.6357262465,0.40868,10.003154277801514
141,10000.0,18.0,3767631.0,3494103.384554134,0.938871,10.00319218635559
141,10000.0,3.0,3752183.0,56214.10646487141,1.200228,10.003196954727173
141,10000.0,5.0,3762623.0,136413.00749635627,1.044406,10.003206491470337
141,10000.0,54.0,912751.0,2088972.6853325737,0.466873,10.003427028656006
141,10000.0,37831.0,741462.0,17797.25282403409,0.018122,10.003227949142456
141,10000.0,0.0,2410640.0,0.0,0.0,10.003202676773071
141,10000.0,16.0,3760288.0,28929834.58961297,0.799229,10.00326418876648
141,10000.0,25.0,3764863.0,350152.8187558302,0.391992,10.003187417984009
141,10000.0,16.0,3748895.0,15303733.981516233,1.057778,10.00324273109436
141,10000.0,16.0,3768388.0,242140.30440472942,0.48999,10.003190994262695
141,10000.0,227149.0,412118.0,5545936.584330178,0.006969,10.00316596031189
141,10000.0,0.0,1937100.0,0.0,0.0,10.003210067749023
141,10000.0,2.0,885446.0,13875944.014848981,1.869724,10.003364562988281
141,10000.0,6.0,1788960.0,324235.28676341526,0.95952,10.00325083732605
141,10000.0,1.0,883666.0,1936141.8632810777,1.959964,10.003403902053833
141,10000.0,6.0,1790126.0,828309.8950133286,1.327258,10.003233909606934
141,10000.0,27174.0,494757.0,1806468.6719892093,0.034015,10.00321102142334
141,10000.0,0.0,1929059.0,0.0,0.0,10.003275156021118
141,10000.0,0.0,1399680.0,0.0,0.0,10.003207206726074
141,10000.0,8.0,884809.0,42134285.61469773,1.14629,10.003202438354492
141,10000.0,6.0,883366.0,13041042.117545044,1.412814,10.003201961517334
141,10000.0,14.0,3766000.0,1603254.439655296,1.033685,10.00321364402771
141,10000.0,0.0,1932309.0,0.0,0.0,10.003268480300903
141,10000.0,2.0,3752733.0,4791551.501670116,1.931439,10.003443002700806
141,10000.0,4.0,3757223.0,56138.685067471306,0.979982,10.003281831741333
141,10000.0,7.0,3755245.0,40867603.31115728,1.042945,10.003529071807861
141,10000.0,5.0,3745427.0,152265.8954427687,1.108723,10.00333833694458
141,10000.0,36388.0,721567.0,1697749.8562909407,0.029448,10.003291606903076
141,10000.0,0.0,1915606.0,0.0,0.0,10.003300905227661
141,10000.0,0.0,1400580.0,0.0,0.0,10.003223419189453
141,10000.0,22.0,3757586.0,31897573.22979406,0.7479,10.00332498550415
141,10000.0,22.0,3759886.0,13180962.22816356,0.777663,10.003305673599243
141,10000.0,0.0,1624399.0,0.0,0.0,10.003608703613281
141,10000.0,0.0,1236661.0,0.0,0.0,10.003313064575195
141,10000.0,1.0,884353.0,25043373.1790663,1.959964,10.00336217880249
141,10000.0,3.0,882712.0,23387975.025076043,1.584188,10.003396034240723
141,10000.0,0.0,774977.0,0.0,0.0,10.003289699554443
141,10000.0,0.0,1606510.0,0.0,0.0,10.003711223602295
141,10000.0,0.0,1234854.0,0.0,0.0,10.003341913223267
141,10000.0,6.0,3751750.0,17892189.82494064,1.052028,10.003437280654907
141,10000.0,4.0,3754591.0,36287546.86962775,1.619522,10.003454685211182
141,10000.0,0.0,1398252.0,0.0,0.0,10.00335168838501
141,10000.0,0.0,728249.0,0.0,0.0,10.00360655784607
141,10000.0,0.0,1234515.0,0.0,0.0,10.003716945648193
142,10000.0,151609.0,755747.0,29124.40844056798,0.004594,10.00307846069336
142,10000.0,86.0,4753953.0,35006.345858752946,0.211346,10.003039121627808
142,10000.0,57.0,3751363.0,802970.4943714647,0.259602,10.003099203109741
142,10000.0,56.0,3960430.0,806506.3865192302,0.261909,10.00309944152832
142,10000.0,4936.0,4403531.0,14814820.486758776,0.027882,10.003077983856201
142,10000.0,1447051.0,34661.0,170227.56416564083,0.000249,10.003044128417969
142,10000.0,673110.0,568165.0,6020.315578739603,0.001616,10.00300645828247
142,10000.0,205988.0,668912.0,71382.88233626701,0.003776,10.003015279769897
142,10000.0,217019.0,1066428.0,55332.23845316558,0.003835,10.003064393997192
142,10000.0,69071.0,655444.0,65381.163527325174,0.015034,10.003097295761108
142,10000.0,107673.0,922520.0,167212.56438744973,0.01288,10.003119230270386
142,10000.0,38.0,4051098.0,930627.261292635,0.317947,10.003100156784058
142,10000.0,1441011.0,0.0,75910.0,0.0,10.002949476242065
142,10000.0,45.0,4747843.0,18341.00445292728,0.292173,10.003041744232178
142,10000.0,9.0,3752370.0,126752.41235360288,0.653321,10.003092527389526
142,10000.0,4.0,3954284.0,57697.89390150642,0.979982,10.003162860870361
142,10000.0,166.0,857371.0,2561321.2762831226,0.152108,10.003207921981812
142,10000.0,112083.0,572918.0,28520.582181631853,0.005354,10.003114223480225
142,10000.0,3.0,3742424.0,56484.21202070207,1.200228,10.003160953521729
142,10000.0,9.0,3958592.0,648394.0934309873,0.970987,10.003180742263794
142,10000.0,466.0,4378000.0,3212329.7475988166,0.188219,10.003211736679077
142,10000.0,43513.0,548253.0,28683.921533173587,0.019687,10.00318717956543
142,10000.0,0.0,2686339.0,0.0,0.0,10.003167629241943
142,10000.0,0.0,4414089.0,0.0,0.0,10.003166675567627
142,10000.0,23.0,1612466.0,753791.9519481993,0.408678,10.003142833709717
142,10000.0,0.0,2831182.0,0.0,0.0,10.003159046173096
142,10000.0,25.0,1856101.0,768246.907402838,0.39199,10.003139734268188
142,10000.0,5080.0,4402717.0,15249337.062028946,0.027483,10.003064393997192
142,10000.0,46658.0,803402.0,39017.41272968967,0.015474,10.003091096878052
142,10000.0,74071.0,1158861.0,65803.40653012494,0.013172,10.003138780593872
142,10000.0,15.0,4048593.0,367582.2458904394,0.50606,10.003147602081299
142,10000.0,0.0,3227446.0,0.0,0.0,10.003119707107544
142,10000.0,3.0,3758256.0,168738.8017749708,1.40502,10.003171920776367
142,10000.0,3.0,3970315.0,158028.58765217295,1.297159,10.003157377243042
142,10000.0,55.0,826162.0,2113920.455037841,0.416275,10.00323224067688
142,10000.0,27404.0,650783.0,16199.983861383365,0.019184,10.003193140029907
142,10000.0,0.0,2684381.0,0.0,0.0,10.003153562545776
142,10000.0,0.0,4406464.0,0.0,0.0,10.003140449523926
142,10000.0,4.0,1606381.0,131592.3892093116,0.979981,10.003125190734863
142,10000.0,0.0,2852329.0,0.0,0.0,10.003206253051758
142,10000.0,11.0,3963563.0,158297.4724503693,0.590951,10.0031418800354
142,10000.0,170.0,858048.0,2620958.466846419,0.150308,10.003154277801514
142,10000.0,0.0,2285313.0,0.0,0.0,10.00321340560913
142,10000.0,0.0,4408573.0,0.0,0.0,10.003248691558838
142,10000.0,0.0,1423137.0,0.0,0.0,10.003149271011353
142,10000.0,0.0,2391897.0,0.0,0.0,10.003280639648438
142,10000.0,2.0,1856247.0,307278.4005270845,1.385903,10.00320053100586
142,10000.0,460.0,4378684.0,2837168.9774188744,0.158892,10.00319504737854
142,10000.0,0.0,2105590.0,0.0,0.0,10.003234386444092
142,10000.0,0.0,1510790.0,0.0,0.0,10.003189325332642
142,10000.0,0.0,4414305.0,0.0,0.0,10.003140926361084
142,10000.0,0.0,2976149.0,0.0,0.0,10.003161907196045
142,10000.0,0.0,3224162.0,0.0,0.0,10.003143072128296
142,10000.0,0.0,2279527.0,0.0,0.0,10.003228187561035
142,10000.0,0.0,4409066.0,0.0,0.0,10.00328254699707
142,10000.0,0.0,1420841.0,0.0,0.0,10.00318694114685
142,10000.0,0.0,2392227.0,0.0,0.0,10.00329065322876
142,10000.0,6.0,3968618.0,143723.674427207,0.876522,10.003233194351196
142,10000.0,51.0,823416.0,1430054.679726085,0.351658,10.00320553779602
142,10000.0,0.0,2101937.0,0.0,0.0,10.003262042999268
142,10000.0,0.0,1510152.0,0.0,0.0,10.003178834915161
142,10000.0,0.0,4401396.0,0.0,0.0,10.003184795379639
142,10000.0,0.0,2975492.0,0.0,0.0,10.003188848495483
142,10000.0,0.0,1885067.0,0.0,0.0,10.003473043441772
142,10000.0,0.0,1509615.0,0.0,0.0,10.003283500671387
142,10000.0,0.0,4397067.0,0.0,0.0,10.003279685974121
142,10000.0,0.0,2497954.0,0.0,0.0,10.003253698348999
142,10000.0,0.0,2188386.0,0.0,0.0,10.003262996673584
142,10000.0,0.0,1871601.0,0.0,0.0,10.003512382507324
142,10000.0,0.0,1371634.0,0.0,0.0,10.003323793411255
142,10000.0,0.0,4399014.0,0.0,0.0,10.003304958343506
142,10000.0,0.0,2493948.0,0.0,0.0,10.003312587738037
142,10000.0,0.0,2189482.0,0.0,0.0,10.003254413604736
142,10000.0,0.0,1947821.0,0.0,0.0,10.003479242324829
142,10000.0,0.0,1945550.0,0.0,0.0,10.003515005111694
143,10000.0,446794.0,411171.0,90771.10158339792,0.00203,10.003023624420166
143,10000.0,57.0,4041276.0,745367.8209627863,0.259602,10.003072738647461
143,10000.0,55.0,4016758.0,782977.8865981563,0.26428,10.00304651260376
143,10000.0,575348.0,225856.0,217719.87418435255,0.001372,10.003068923950195
143,10000.0,472319.0,530403.0,154530.22913230187,0.002074,10.003057479858398
143,10000.0,349950.0,234666.0,453031.3901843261,0.011891,10.00309944152832
143,10000.0,978454.0,1452239.0,37024.12649561257,0.001532,10.003050804138184
143,10000.0,46.0,3817303.0,1198574.7277830767,0.288979,10.003081560134888
143,10000.0,1152296.0,271473.0,64489.67646296555,0.000797,10.003054141998291
143,10000.0,43.0,4039726.0,562512.7158273158,0.29889,10.003059387207031
143,10000.0,23.0,4000847.0,328731.87505717506,0.40868,10.003084897994995
143,10000.0,44.0,622530.0,981606.032150395,0.295465,10.003137111663818
143,10000.0,11.0,857798.0,90133.51500742006,0.590948,10.003137111663818
143,10000.0,0.0,2516927.0,0.0,0.0,10.003173828125
143,10000.0,44.0,3813223.0,1147690.0407424918,0.295474,10.00316596031189
143,10000.0,62.0,607707.0,2464503.2614397905,0.248903,10.003253936767578
143,10000.0,9.0,829767.0,132607.04331650952,0.653318,10.00324034690857
143,10000.0,102.0,690756.0,3859540.7719444516,0.194051,10.003249406814575
143,10000.0,7.0,991877.0,93361.9915232023,0.740795,10.003225803375244
143,10000.0,452285.0,737769.0,210510.6038616735,0.003583,10.00323224067688
143,10000.0,0.0,2516657.0,0.0,0.0,10.003254652023315
143,10000.0,0.0,1264919.0,0.0,0.0,10.003305912017822
143,10000.0,0.0,2758926.0,0.0,0.0,10.003249168395996
143,10000.0,0.0,1263631.0,0.0,0.0,10.003255128860474
143,10000.0,0.0,2747056.0,0.0,0.0,10.003284215927124
143,10000.0,32.0,702726.0,632440.5415235402,0.346468,10.00331974029541
143,10000.0,0.0,1239557.0,0.0,0.0,10.003273725509644
143,10000.0,0.0,2658319.0,0.0,0.0,10.003203392028809
143,10000.0,32.0,683479.0,1131047.1829597475,0.346468,10.00322437286377
143,10000.0,26.0,768601.0,884264.04031084,0.384374,10.003196716308594
143,10000.0,0.0,1055404.0,0.0,0.0,10.003391742706299
143,10000.0,0.0,1936765.0,0.0,0.0,10.003347396850586
143,10000.0,0.0,1301527.0,0.0,0.0,10.003312110900879
143,10000.0,0.0,1300122.0,0.0,0.0,10.003287315368652
143,10000.0,0.0,1278720.0,0.0,0.0,10.003229141235352
143,10000.0,0.0,1112996.0,0.0,0.0,10.00360369682312
144,10000.0,443257.0,411915.0,90346.63364212112,0.002043,10.003412008285522
144,10000.0,86.0,4878280.0,34114.19591313977,0.211347,10.003336668014526
144,10000.0,83.0,4248297.0,236424.7733265386,0.215132,10.00313687324524
144,10000.0,70.0,3988203.0,1000962.2964877279,0.234258,10.00311279296875
144,10000.0,753681.0,37159.0,10580.353120732387,0.000489,10.003123044967651
144,10000.0,465021.0,368935.0,38713.08914019445,0.001912,10.003068685531616
144,10000.0,458277.0,538766.0,150386.5114363172,0.002128,10.003158807754517
144,10000.0,312357.0,409732.0,41990.56157620459,0.010685,10.003192901611328
144,10000.0,63.0,4715316.0,10298.01610899145,0.246931,10.003135919570923
144,10000.0,85.0,4527191.0,68198.98159953137,0.212586,10.003142595291138
144,10000.0,62.0,4000648.0,352028.42249600694,0.248914,10.003227233886719
144,10000.0,70.0,4874458.0,27789.23163432439,0.234259,10.003258466720581
144,10000.0,36.0,4235061.0,102867.3101135582,0.326659,10.003224849700928
144,10000.0,29.0,3986998.0,414813.9744651842,0.363955,10.003204345703125
144,10000.0,10.0,867657.0,80799.67781418447,0.619792,10.00331425666809
144,10000.0,0.0,3018623.0,0.0,0.0,10.00319528579712
144,10000.0,0.0,2873010.0,0.0,0.0,10.003181219100952
144,10000.0,0.0,2614400.0,0.0,0.0,10.003153800964355
144,10000.0,66.0,4729062.0,10757.03270539516,0.241253,10.003190517425537
144,10000.0,74.0,4531721.0,59314.0254420158,0.227839,10.003240585327148
144,10000.0,22.0,867128.0,11328.764255319149,0.417861,10.00321078300476
144,10000.0,34.0,4004950.0,192841.82966723462,0.33613,10.003155708312988
144,10000.0,13.0,851919.0,42610.799654197755,0.543592,10.003189325332642
144,10000.0,14.0,1001986.0,183868.73601197606,0.523819,10.003371238708496
144,10000.0,0.0,2885146.0,0.0,0.0,10.003437042236328
144,10000.0,0.0,3010229.0,0.0,0.0,10.003381729125977
144,10000.0,0.0,2866870.0,0.0,0.0,10.003244638442993
144,10000.0,0.0,3239376.0,0.0,0.0,10.003191709518433
144,10000.0,0.0,2614683.0,0.0,0.0,10.003140449523926
144,10000.0,0.0,2988668.0,0.0,0.0,10.003167867660522
144,10000.0,0.0,2839554.0,0.0,0.0,10.003201484680176
144,10000.0,0.0,2091467.0,0.0,0.0,10.003178119659424
144,10000.0,0.0,2871332.0,0.0,0.0,10.003210544586182
144,10000.0,0.0,3221820.0,0.0,0.0,10.003188371658325
144,10000.0,0.0,3120030.0,0.0,0.0,10.003197193145752
144,10000.0,0.0,2853875.0,0.0,0.0,10.003180027008057
144,10000.0,0.0,2083507.0,0.0,0.0,10.003238677978516
144,10000.0,0.0,2298973.0,0.0,0.0,10.003286600112915
144,10000.0,0.0,2208951.0,0.0,0.0,10.00326943397522
144,10000.0,0.0,2043245.0,0.0,0.0,10.003307819366455
144,10000.0,0.0,2202903.0,0.0,0.0,10.003356218338013
144,10000.0,0.0,1691283.0,0.0,0.0,10.003571271896362
145,10000.0,758510.0,19116.0,170020.14535265026,0.000353,10.003103017807007
145,10000.0,79.0,4827361.0,31668.04656091013,0.220511,10.003067970275879
145,10000.0,51.0,3803179.0,681726.6296069394,0.274448,10.003225326538086
145,10000.0,73.0,3836253.0,1088117.4522081804,0.229394,10.003196239471436
145,10000.0,773153.0,44994.0,10491.445432177836,0.000523,10.00302529335022
145,10000.0,733482.0,6091.0,289261.9038931924,0.000208,10.003063917160034
145,10000.0,870663.0,25757.0,318637.6770174695,0.000356,10.003105163574219
145,10000.0,1334644.0,33301.0,89625.72846715328,0.000265,10.003074884414673
145,10000.0,109.0,4674919.0,75496.4154978323,0.187728,10.003154039382935
145,10000.0,89.0,4711692.0,68796.24095262492,0.207754,10.003123760223389
145,10000.0,51.0,3770510.0,1294212.5543907126,0.274448,10.003132343292236
145,10000.0,72.0,4814057.0,28941.82019634289,0.230982,10.003135681152344
145,10000.0,42.0,3816536.0,559458.4279005958,0.302427,10.003136396408081
145,10000.0,69.0,3840076.0,1027471.7467387299,0.23595,10.003104448318481
145,10000.0,22.0,845436.0,182900.48796037177,0.417861,10.003144264221191
145,10000.0,0.0,2823407.0,0.0,0.0,10.003039121627808
145,10000.0,0.0,2845001.0,0.0,0.0,10.003333568572998
145,10000.0,0.0,2430058.0,0.0,0.0,10.003384351730347
145,10000.0,81.0,4688580.0,55939.713271656874,0.217772,10.00336241722107
145,10000.0,74.0,4717065.0,57136.39625035429,0.227839,10.003321886062622
145,10000.0,18.0,880587.0,9150.966324288416,0.461963,10.003211975097656
145,10000.0,59.0,3758231.0,1502114.8052076874,0.255164,10.003101825714111
145,10000.0,521817.0,12466.0,284858.8360251028,0.000414,10.003165483474731
145,10000.0,16.0,988224.0,214185.71682991987,0.489987,10.003121137619019
145,10000.0,0.0,2853219.0,0.0,0.0,10.003121137619019
145,10000.0,0.0,2822317.0,0.0,0.0,10.00315237045288
145,10000.0,0.0,2841552.0,0.0,0.0,10.003405570983887
145,10000.0,0.0,3144924.0,0.0,0.0,10.003546714782715
145,10000.0,0.0,2424895.0,0.0,0.0,10.00342607498169
145,10000.0,45.0,3804315.0,601344.8276188374,0.292172,10.00340723991394
145,10000.0,0.0,2695734.0,0.0,0.0,10.003507852554321
145,10000.0,0.0,1992003.0,0.0,0.0,10.00349760055542
145,10000.0,0.0,2849786.0,0.0,0.0,10.003239154815674
145,10000.0,81.0,4669237.0,56171.44772919728,0.217772,10.003195762634277
145,10000.0,0.0,3198942.0,0.0,0.0,10.003190279006958
145,10000.0,0.0,2674011.0,0.0,0.0,10.00328779220581
145,10000.0,0.0,1985259.0,0.0,0.0,10.00330376625061
145,10000.0,0.0,2816820.0,0.0,0.0,10.003400325775146
145,10000.0,0.0,2177723.0,0.0,0.0,10.00353455543518
145,10000.0,0.0,1890964.0,0.0,0.0,10.003408908843994
